trial	start_time
7	127.77853333333333
7	127.78353333333334
7	127.78853333333333
7	127.79353333333333
7	127.79853333333334
7	127.80353333333333
7	127.80853333333333
7	127.81353333333334
7	127.81853333333333
7	127.8235
7	127.8285
7	127.8335
7	127.8385
7	127.8435
7	127.8485
7	127.8535
7	127.8585
7	127.8635
7	127.8685
7	127.8735
7	127.8785
7	127.88346666666666
7	127.88846666666667
7	127.89346666666667
7	127.89846666666666
7	127.90346666666667
7	127.90846666666667
7	127.91346666666666
7	127.91846666666666
7	127.92346666666667
7	127.92846666666667
7	127.93346666666666
7	127.93843333333334
7	127.94343333333333
7	127.94843333333333
7	127.95343333333334
7	127.95843333333333
7	127.96343333333333
7	127.96843333333334
7	127.97343333333333
7	127.97843333333333
7	127.98343333333334
7	127.98843333333333
7	127.99343333333333
7	127.9984
7	128.0034
7	128.0084
7	128.0134
7	128.0184
7	128.0234
7	128.0284
7	128.0334
7	128.0384
7	128.0434
7	128.0484
7	128.0534
7	128.05836666666667
7	128.06336666666667
7	128.06836666666666
7	128.07336666666666
7	128.07836666666665
7	128.08336666666668
7	128.08836666666667
7	128.09336666666667
7	128.09836666666666
7	128.10336666666666
7	128.10836666666665
7	128.11336666666668
7	128.11833333333334
7	128.12333333333333
7	128.12833333333333
7	128.13333333333333
7	128.13833333333332
7	128.14333333333335
7	128.14833333333334
7	128.15333333333334
7	128.15833333333333
7	128.16333333333333
7	128.16833333333332
7	128.1733
7	128.1783
7	128.1833
7	128.1883
7	128.1933
7	128.1983
7	128.2033
7	128.2083
7	128.2133
7	128.2183
7	128.2233
7	128.2283
7	128.23326666666668
7	128.23826666666668
7	128.24326666666667
7	128.24826666666667
7	128.25326666666666
7	128.25826666666666
7	128.26326666666668
7	128.26826666666668
7	128.27326666666667
7	128.27826666666667
7	128.28326666666666
7	128.28826666666666
7	128.29323333333335
7	128.29823333333334
7	128.30323333333334
7	128.30823333333333
7	128.31323333333333
7	128.31823333333332
7	128.32323333333332
7	128.32823333333334
7	128.33323333333334
7	128.33823333333333
7	128.34323333333333
7	128.34823333333333
7	128.3532
7	128.3582
7	128.3632
7	128.3682
7	128.3732
7	128.3782
7	128.3832
7	128.3882
7	128.3932
7	128.3982
7	128.4032
7	128.4082
7	128.41316666666665
7	128.41816666666668
7	128.42316666666667
7	128.42816666666667
7	128.43316666666666
7	128.43816666666666
7	128.44316666666666
7	128.44816666666668
7	128.45316666666668
7	128.45816666666667
7	128.46316666666667
7	128.46813333333333
7	128.47313333333332
7	128.47813333333335
7	128.48313333333334
7	128.48813333333334
7	128.49313333333333
7	128.49813333333333
7	128.50313333333332
7	128.50813333333335
7	128.51313333333334
7	128.51813333333334
7	128.52313333333333
7	128.5281
7	128.5331
7	128.5381
7	128.5431
7	128.5481
7	128.5531
7	128.5581
7	128.5631
7	128.5681
7	128.5731
7	128.5781
7	128.5831
7	128.58806666666666
7	128.59306666666666
7	128.59806666666665
7	128.60306666666668
7	128.60806666666667
7	128.61306666666667
7	128.61806666666666
7	128.62306666666666
7	128.62806666666665
7	128.63306666666668
7	128.63806666666667
7	128.64306666666667
7	128.64803333333333
7	128.65303333333333
7	128.65803333333332
7	128.66303333333335
7	128.66803333333334
7	128.67303333333334
7	128.67803333333333
7	128.68303333333333
7	128.68803333333332
7	128.69303333333335
7	128.69803333333334
7	128.70303333333334
7	128.708
7	128.713
7	128.718
7	128.723
7	128.728
7	128.733
7	128.738
7	128.743
7	128.748
7	128.753
7	128.758
7	128.76296666666667
7	128.76796666666667
7	128.77296666666666
7	128.77796666666666
7	128.78296666666665
7	128.78796666666668
7	128.79296666666667
7	128.79796666666667
7	128.80296666666666
7	128.80796666666666
7	128.81296666666665
7	128.81796666666668
7	128.82293333333334
7	128.82793333333333
7	128.83293333333333
7	128.83793333333332
7	128.84293333333332
7	128.84793333333334
7	128.85293333333334
7	128.85793333333334
7	128.86293333333333
7	128.86793333333333
7	128.87293333333332
7	128.87793333333335
7	128.8829
7	128.8879
7	128.8929
7	128.8979
7	128.9029
7	128.9079
7	128.9129
7	128.9179
7	128.9229
7	128.9279
7	128.9329
7	128.9379
7	128.94286666666667
7	128.94786666666667
7	128.95286666666667
7	128.95786666666666
7	128.96286666666666
7	128.96786666666668
7	128.97286666666668
7	128.97786666666667
7	128.98286666666667
7	128.98786666666666
7	128.99286666666666
7	128.99786666666665
7	129.00283333333334
7	129.00783333333334
7	129.01283333333333
7	129.01783333333333
7	129.02283333333332
7	129.02783333333332
7	129.03283333333334
7	129.03783333333334
7	129.04283333333333
7	129.04783333333333
7	129.05283333333333
7	129.0578
7	129.0628
7	129.0678
7	129.0728
7	129.0778
7	129.0828
7	129.0878
7	129.0928
7	129.0978
7	129.1028
7	129.1078
7	129.1128
7	129.11776666666665
7	129.12276666666668
7	129.12776666666667
7	129.13276666666667
7	129.13776666666666
7	129.14276666666666
7	129.14776666666666
7	129.15276666666668
7	129.15776666666667
7	129.16276666666667
7	129.16776666666667
7	129.17276666666666
7	129.17773333333332
7	129.18273333333335
7	129.18773333333334
7	129.19273333333334
7	129.19773333333333
7	129.20273333333333
7	129.20773333333332
7	129.21273333333335
7	129.21773333333334
7	129.22273333333334
7	129.22773333333333
7	129.23273333333333
7	129.2377
7	129.2427
7	129.2477
7	129.2527
7	129.2577
7	129.2627
7	129.2677
7	129.2727
7	129.2777
7	129.2827
7	129.2877
7	129.2927
7	129.29766666666666
7	129.30266666666665
7	129.30766666666668
7	129.31266666666667
7	129.31766666666667
7	129.32266666666666
7	129.32766666666666
7	129.33266666666665
7	129.33766666666668
7	129.34266666666667
7	129.34766666666667
7	129.35263333333333
7	129.35763333333333
7	129.36263333333332
7	129.36763333333334
7	129.37263333333334
7	129.37763333333334
7	129.38263333333333
7	129.38763333333333
7	129.39263333333332
7	129.39763333333335
7	129.40263333333334
7	129.40763333333334
7	129.4126
7	129.4176
7	129.4226
7	129.4276
7	129.4326
7	129.4376
7	129.4426
7	129.4476
7	129.4526
7	129.4576
7	129.4626
7	129.4676
7	129.47256666666667
7	129.47756666666666
7	129.48256666666666
7	129.48756666666668
7	129.49256666666668
7	129.49756666666667
7	129.50256666666667
7	129.50756666666666
7	129.51256666666666
7	129.51756666666665
7	129.52256666666668
7	129.52756666666667
7	129.53253333333333
7	129.53753333333333
7	129.54253333333332
7	129.54753333333332
7	129.55253333333334
7	129.55753333333334
7	129.56253333333333
7	129.56753333333333
7	129.57253333333333
7	129.57753333333332
7	129.58253333333334
7	129.5875
7	129.5925
7	129.5975
7	129.6025
7	129.6075
7	129.6125
7	129.6175
7	129.6225
7	129.6275
7	129.6325
7	129.6375
7	129.6425
7	129.64746666666667
7	129.65246666666667
7	129.65746666666666
7	129.66246666666666
7	129.66746666666666
7	129.67246666666668
7	129.67746666666667
7	129.68246666666667
7	129.68746666666667
7	129.69246666666666
7	129.69746666666666
7	129.70246666666668
7	129.70743333333334
7	129.71243333333334
7	129.71743333333333
7	129.72243333333333
7	129.72743333333332
7	129.73243333333335
7	129.73743333333334
7	129.74243333333334
7	129.74743333333333
7	129.75243333333333
7	129.75743333333332
7	129.76243333333332
7	129.7674
7	129.7724
7	129.7774
7	129.7824
7	129.7874
7	129.7924
7	129.7974
7	129.8024
7	129.8074
7	129.8124
7	129.8174
7	129.8224
7	129.82736666666668
7	129.83236666666667
7	129.83736666666667
7	129.84236666666666
7	129.84736666666666
7	129.85236666666665
7	129.85736666666668
7	129.86236666666667
7	129.86736666666667
7	129.87236666666666
7	129.87736666666666
7	129.88236666666666
7	129.88733333333334
7	129.89233333333334
7	129.89733333333334
7	129.90233333333333
7	129.90733333333333
7	129.91233333333332
7	129.91733333333335
7	129.92233333333334
7	129.92733333333334
7	129.93233333333333
7	129.93733333333333
7	129.9423
7	129.9473
7	129.9523
7	129.9573
7	129.9623
7	129.9673
7	129.9723
7	129.9773
7	129.9823
7	129.9873
7	129.9923
7	129.9973
7	130.00226666666666
7	130.00726666666668
7	130.01226666666668
7	130.01726666666667
7	130.02226666666667
7	130.02726666666666
7	130.03226666666666
7	130.03726666666665
7	130.04226666666668
7	130.04726666666667
7	130.05226666666667
7	130.05726666666666
7	130.06223333333332
7	130.06723333333332
7	130.07223333333334
7	130.07723333333334
7	130.08223333333333
7	130.08723333333333
7	130.09223333333333
7	130.09723333333332
7	130.10223333333334
7	130.10723333333334
7	130.11223333333334
7	130.11723333333333
7	130.1222
7	130.1272
7	130.1322
7	130.1372
7	130.1422
7	130.1472
7	130.1522
7	130.1572
7	130.1622
7	130.1672
7	130.1722
7	130.17716666666666
7	130.18216666666666
7	130.18716666666666
7	130.19216666666668
7	130.19716666666667
7	130.20216666666667
7	130.20716666666667
7	130.21216666666666
7	130.21716666666666
7	130.22216666666668
7	130.22716666666668
7	130.23216666666667
7	130.23713333333333
7	130.24213333333333
7	130.24713333333332
7	130.25213333333335
7	130.25713333333334
7	130.26213333333334
7	130.26713333333333
7	130.27213333333333
7	130.27713333333332
7	130.28213333333332
7	130.28713333333334
7	130.29213333333334
7	130.2971
7	130.3021
7	130.3071
7	130.3121
7	130.3171
7	130.3221
7	130.3271
7	130.3321
7	130.3371
7	130.3421
7	130.3471
7	130.3521
7	130.35706666666667
7	130.36206666666666
7	130.36706666666666
7	130.37206666666665
7	130.37706666666668
7	130.38206666666667
7	130.38706666666667
7	130.39206666666666
7	130.39706666666666
7	130.40206666666666
7	130.40706666666668
7	130.41206666666668
7	130.41703333333334
7	130.42203333333333
7	130.42703333333333
7	130.43203333333332
7	130.43703333333335
7	130.44203333333334
7	130.44703333333334
7	130.45203333333333
7	130.45703333333333
7	130.46203333333332
7	130.46703333333335
7	130.472
7	130.477
7	130.482
7	130.487
7	130.492
7	130.497
7	130.502
7	130.507
7	130.512
7	130.517
7	130.522
7	130.527
7	130.53196666666668
7	130.53696666666667
7	130.54196666666667
7	130.54696666666666
7	130.55196666666666
7	130.55696666666665
7	130.56196666666668
7	130.56696666666667
7	130.57196666666667
7	130.57696666666666
7	130.58196666666666
7	130.58696666666665
7	130.59193333333334
7	130.59693333333334
7	130.60193333333333
7	130.60693333333333
7	130.61193333333333
7	130.61693333333332
7	130.62193333333335
7	130.62693333333334
7	130.63193333333334
7	130.63693333333333
7	130.64193333333333
7	130.64693333333332
7	130.6519
7	130.6569
7	130.6619
7	130.6669
7	130.6719
7	130.6769
7	130.6819
7	130.6869
7	130.6919
7	130.6969
7	130.7019
7	130.7069
7	130.71186666666668
7	130.71686666666668
7	130.72186666666667
7	130.72686666666667
7	130.73186666666666
7	130.73686666666666
7	130.74186666666665
7	130.74686666666668
7	130.75186666666667
7	130.75686666666667
7	130.76186666666666
7	130.76683333333332
7	130.77183333333332
7	130.77683333333334
7	130.78183333333334
7	130.78683333333333
7	130.79183333333333
7	130.79683333333332
7	130.80183333333332
7	130.80683333333334
7	130.81183333333334
7	130.81683333333334
7	130.82183333333333
7	130.8268
7	130.8318
7	130.8368
7	130.8418
7	130.8468
7	130.8518
7	130.8568
7	130.8618
7	130.8668
7	130.8718
7	130.8768
7	130.8818
7	130.88676666666666
7	130.89176666666665
7	130.89676666666668
7	130.90176666666667
7	130.90676666666667
7	130.91176666666667
7	130.91676666666666
7	130.92176666666666
7	130.92676666666668
7	130.93176666666668
7	130.93676666666667
7	130.94176666666667
7	130.94673333333333
7	130.95173333333332
7	130.95673333333335
7	130.96173333333334
7	130.96673333333334
7	130.97173333333333
7	130.97673333333333
7	130.98173333333332
7	130.98673333333332
7	130.99173333333334
7	130.99673333333334
7	131.00173333333333
7	131.0067
7	131.0117
7	131.0167
7	131.0217
7	131.0267
7	131.0317
7	131.0367
7	131.0417
7	131.0467
7	131.0517
7	131.0567
7	131.06166666666667
7	131.06666666666666
7	131.07166666666666
7	131.07666666666665
7	131.08166666666668
7	131.08666666666667
7	131.09166666666667
7	131.09666666666666
7	131.10166666666666
7	131.10666666666665
7	131.11166666666668
7	131.11666666666667
7	131.12163333333334
7	131.12663333333333
7	131.13163333333333
7	131.13663333333332
7	131.14163333333335
7	131.14663333333334
7	131.15163333333334
7	131.15663333333333
7	131.16163333333333
7	131.16663333333332
7	131.17163333333335
7	131.17663333333334
7	131.1816
7	131.1866
7	131.1916
7	131.1966
7	131.2016
7	131.2066
7	131.2116
7	131.2166
7	131.2216
7	131.2266
7	131.2316
7	131.2366
7	131.24156666666667
7	131.24656666666667
7	131.25156666666666
7	131.25656666666666
7	131.26156666666665
7	131.26656666666668
7	131.27156666666667
7	131.27656666666667
7	131.28156666666666
7	131.28656666666666
7	131.29156666666665
7	131.29653333333334
7	131.30153333333334
7	131.30653333333333
7	131.31153333333333
7	131.31653333333333
7	131.32153333333332
7	131.32653333333334
7	131.33153333333334
7	131.33653333333334
7	131.34153333333333
7	131.34653333333333
7	131.35153333333332
7	131.3565
7	131.3615
7	131.3665
7	131.3715
7	131.3765
7	131.3815
7	131.3865
7	131.3915
7	131.3965
7	131.4015
7	131.4065
7	131.4115
7	131.41646666666668
7	131.42146666666667
7	131.42646666666667
7	131.43146666666667
7	131.43646666666666
7	131.44146666666666
7	131.44646666666668
7	131.45146666666668
7	131.45646666666667
7	131.46146666666667
7	131.46646666666666
7	131.47146666666666
7	131.47643333333335
7	131.48143333333334
7	131.48643333333334
7	131.49143333333333
7	131.49643333333333
7	131.50143333333332
7	131.50643333333332
7	131.51143333333334
7	131.51643333333334
7	131.52143333333333
7	131.52643333333333
7	131.53143333333333
7	131.5364
7	131.5414
7	131.5464
7	131.5514
7	131.5564
7	131.5614
7	131.5664
7	131.5714
7	131.5764
7	131.5814
7	131.5864
7	131.59136666666666
7	131.59636666666665
7	131.60136666666668
7	131.60636666666667
7	131.61136666666667
7	131.61636666666666
8	139.72676666666666
8	139.73176666666666
8	139.73676666666665
8	139.74176666666668
8	139.74676666666667
8	139.75176666666667
8	139.75676666666666
8	139.76176666666666
8	139.76673333333332
8	139.77173333333334
8	139.77673333333334
8	139.78173333333334
8	139.78673333333333
8	139.79173333333333
8	139.79673333333332
8	139.80173333333335
8	139.80673333333334
8	139.81173333333334
8	139.81673333333333
8	139.82173333333333
8	139.8267
8	139.8317
8	139.8367
8	139.8417
8	139.8467
8	139.8517
8	139.8567
8	139.8617
8	139.8667
8	139.8717
8	139.8767
8	139.8817
8	139.88666666666666
8	139.89166666666668
8	139.89666666666668
8	139.90166666666667
8	139.90666666666667
8	139.91166666666666
8	139.91666666666666
8	139.92166666666665
8	139.92666666666668
8	139.93166666666667
8	139.93666666666667
8	139.94163333333333
8	139.94663333333332
8	139.95163333333332
8	139.95663333333334
8	139.96163333333334
8	139.96663333333333
8	139.97163333333333
8	139.97663333333333
8	139.98163333333332
8	139.98663333333334
8	139.99163333333334
8	139.99663333333334
8	140.0016
8	140.0066
8	140.0116
8	140.0166
8	140.0216
8	140.0266
8	140.0316
8	140.0366
8	140.0416
8	140.0466
8	140.0516
8	140.0566
8	140.06156666666666
8	140.06656666666666
8	140.07156666666666
8	140.07656666666668
8	140.08156666666667
8	140.08656666666667
8	140.09156666666667
8	140.09656666666666
8	140.10156666666666
8	140.10656666666668
8	140.11156666666668
8	140.11656666666667
8	140.12153333333333
8	140.12653333333333
8	140.13153333333332
8	140.13653333333335
8	140.14153333333334
8	140.14653333333334
8	140.15153333333333
8	140.15653333333333
8	140.16153333333332
8	140.16653333333332
8	140.17153333333334
8	140.17653333333334
8	140.1815
8	140.1865
8	140.1915
8	140.1965
8	140.2015
8	140.2065
8	140.2115
8	140.2165
8	140.2215
8	140.2265
8	140.2315
8	140.23646666666667
8	140.24146666666667
8	140.24646666666666
8	140.25146666666666
8	140.25646666666665
8	140.26146666666668
8	140.26646666666667
8	140.27146666666667
8	140.27646666666666
8	140.28146666666666
8	140.28646666666666
8	140.29146666666668
8	140.29643333333334
8	140.30143333333334
8	140.30643333333333
8	140.31143333333333
8	140.31643333333332
8	140.32143333333335
8	140.32643333333334
8	140.33143333333334
8	140.33643333333333
8	140.34143333333333
8	140.34643333333332
8	140.35143333333335
8	140.3564
8	140.3614
8	140.3664
8	140.3714
8	140.3764
8	140.3814
8	140.3864
8	140.3914
8	140.3964
8	140.4014
8	140.4064
8	140.4114
8	140.41636666666668
8	140.42136666666667
8	140.42636666666667
8	140.43136666666666
8	140.43636666666666
8	140.44136666666665
8	140.44636666666668
8	140.45136666666667
8	140.45636666666667
8	140.46136666666666
8	140.46636666666666
8	140.47133333333332
8	140.47633333333334
8	140.48133333333334
8	140.48633333333333
8	140.49133333333333
8	140.49633333333333
8	140.50133333333332
8	140.50633333333334
8	140.51133333333334
8	140.51633333333334
8	140.52133333333333
8	140.52633333333333
8	140.5313
8	140.5363
8	140.5413
8	140.5463
8	140.5513
8	140.5563
8	140.5613
8	140.5663
8	140.5713
8	140.5763
8	140.5813
8	140.5863
8	140.59126666666666
8	140.59626666666668
8	140.60126666666667
8	140.60626666666667
8	140.61126666666667
8	140.61626666666666
8	140.62126666666666
8	140.62626666666668
8	140.63126666666668
8	140.63626666666667
8	140.64126666666667
8	140.64626666666666
8	140.65123333333332
8	140.65623333333335
8	140.66123333333334
8	140.66623333333334
8	140.67123333333333
8	140.67623333333333
8	140.68123333333332
8	140.68623333333332
8	140.69123333333334
8	140.69623333333334
8	140.70123333333333
8	140.70623333333333
8	140.7112
8	140.7162
8	140.7212
8	140.7262
8	140.7312
8	140.7362
8	140.7412
8	140.7462
8	140.7512
8	140.7562
8	140.7612
8	140.76616666666666
8	140.77116666666666
8	140.77616666666665
8	140.78116666666668
8	140.78616666666667
8	140.79116666666667
8	140.79616666666666
8	140.80116666666666
8	140.80616666666666
8	140.81116666666668
8	140.81616666666667
8	140.82116666666667
8	140.82613333333333
8	140.83113333333333
